"id","name","head_branch","head_sha","run_number","event","status","conclusion","workflow_id","url","created_at","updated_at","run_started_at"
23983820422,"Ka0s Audit Cluster Status","main","bdbc7473abfb8ca8b7620ec7fd95224b420fb7d2",2171,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23983820422",1775323377,1775323560,1775323377
23983795025,"Watchdog - Node Health","main","bdbc7473abfb8ca8b7620ec7fd95224b420fb7d2",1018,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23983795025",1775323289,1775323453,1775323289
23983307619,"Push on main","main","bdbc7473abfb8ca8b7620ec7fd95224b420fb7d2",29298,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23983307619",1775321562,1775321662,1775321562
23983291123,"Ka0s Inspector -> Audit","main","40d1e43aa131ba2f12cdbc262f2024bfc6960181",14827,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23983291123",1775321504,1775321579,1775321504
23983258725,"Push on main","main","40d1e43aa131ba2f12cdbc262f2024bfc6960181",29297,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23983258725",1775321392,1775321485,1775321392
23983238722,"Ka0s Status MongDB Report","main","10ad15232141eb63212795d82f690b2c7e85b498",5884,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23983238722",1775321317,1775321508,1775321317
23983011413,"Push on main","main","10ad15232141eb63212795d82f690b2c7e85b498",29296,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23983011413",1775320503,1775320608,1775320503
23982994244,"Ka0s Inspector -> Audit","main","f488245bf385dbca563c634b368e8e5c538d6472",14826,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982994244",1775320446,1775320519,1775320446
23982983221,"Push on main","main","f488245bf385dbca563c634b368e8e5c538d6472",29295,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982983221",1775320406,1775320514,1775320406
23982963762,"Ka0s Collect Service Logs","main","a0d6d73c0a7243769c2053ca28edc7dea214ab5d",458,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982963762",1775320335,1775320450,1775320335
23982908435,"Push on main","main","a0d6d73c0a7243769c2053ca28edc7dea214ab5d",29294,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982908435",1775320147,1775320246,1775320147
23982892781,"Ka0s Inspector -> Audit","main","9faff3186917ec857a991202d2fa05c02af64978",14825,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982892781",1775320085,1775320163,1775320085
23982886273,"Push on main","main","9faff3186917ec857a991202d2fa05c02af64978",29293,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982886273",1775320064,1775320166,1775320064
23982868329,"Ka0s Inspector -> Audit","main","3a2b175d7c41075720817cfc5b304241a5b5b51b",14824,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982868329",1775319998,1775320080,1775319998
23982861448,"Push on main","main","3a2b175d7c41075720817cfc5b304241a5b5b51b",29292,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982861448",1775319975,1775320077,1775319975
23982860252,"Push on main","main","ddf3479aed1e9bd033209450463252e3859b6348",29291,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982860252",1775319971,1775320072,1775319971
23982853176,"Ka0s Audit Cluster Status","main","99c36699be195b22cf5fc0df2b535471aecb6287",2170,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982853176",1775319942,1775320089,1775319942
23982843018,"Ka0s Inspector -> Audit","main","99c36699be195b22cf5fc0df2b535471aecb6287",14823,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982843018",1775319908,1775319991,1775319908
23982832843,"Push on main","main","99c36699be195b22cf5fc0df2b535471aecb6287",29290,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982832843",1775319874,1775319970,1775319874
23982826140,"Ka0s Audit Cluster Status","main","2fe7d6dd9a4abd5a4abfb729aef1aac099fc3123",2169,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982826140",1775319845,1775320002,1775319845
23982798049,"Watchdog - Node Health","main","2fe7d6dd9a4abd5a4abfb729aef1aac099fc3123",1017,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982798049",1775319749,1775319912,1775319749
23982162331,"Push on main","main","2fe7d6dd9a4abd5a4abfb729aef1aac099fc3123",29289,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982162331",1775317528,1775317631,1775317528
23982141017,"Ka0s Inspector -> Audit","main","2a81e77b09827c6410cbd96d515adc4808cb4be0",14822,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982141017",1775317456,1775317543,1775317456
23982108130,"Push on main","main","2a81e77b09827c6410cbd96d515adc4808cb4be0",29288,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982108130",1775317345,1775317448,1775317345
23982084554,"Ka0s Status MongDB Report","main","77f43edad908313e5643f30dfd2eeab67a1e4c7b",5883,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23982084554",1775317266,1775317461,1775317266
23981915398,"Push on main","main","77f43edad908313e5643f30dfd2eeab67a1e4c7b",29287,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981915398",1775316671,1775316769,1775316671
23981894129,"Ka0s Inspector -> Audit","main","61f360c3601f1c2bd920c1028c63ddf64f8a7f97",14821,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981894129",1775316605,1775316688,1775316605
23981883326,"Push on main","main","61f360c3601f1c2bd920c1028c63ddf64f8a7f97",29286,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981883326",1775316565,1775316659,1775316565
23981866319,"Ka0s Collect Service Logs","main","e4dcafe227aa7fc143040be131cfb8ee2c65e03a",457,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981866319",1775316502,1775316610,1775316502
23981856009,"Push on main","main","e4dcafe227aa7fc143040be131cfb8ee2c65e03a",29285,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981856009",1775316470,1775316565,1775316470
23981835437,"Ka0s Inspector -> Audit","main","ef4ef9082a7025b29897a01d2b131d291349482d",14820,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981835437",1775316397,1775316486,1775316397
23981834891,"Push on main","main","ef4ef9082a7025b29897a01d2b131d291349482d",29284,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981834891",1775316395,1775316493,1775316395
23981816466,"Ka0s Inspector -> Audit","main","5ef134d1b90ecc09191f69996bbff3419a1be3f6",14819,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981816466",1775316327,1775316411,1775316327
23981812511,"Push on main","main","5ef134d1b90ecc09191f69996bbff3419a1be3f6",29283,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981812511",1775316315,1775316415,1775316315
23981800447,"Push on main","main","e4c47a5212027a448d2e4675422ba283478f696b",29282,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981800447",1775316268,1775316363,1775316268
23981792620,"Ka0s Audit Cluster Status","main","f87ce5b73bd130c2ec71d3d360e531c69e01dfa5",2168,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981792620",1775316245,1775316401,1775316245
23981790339,"Ka0s Inspector -> Audit","main","f87ce5b73bd130c2ec71d3d360e531c69e01dfa5",14818,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981790339",1775316239,1775316332,1775316239
23981779640,"Push on main","main","f87ce5b73bd130c2ec71d3d360e531c69e01dfa5",29281,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981779640",1775316199,1775316293,1775316199
23981772347,"Ka0s Audit Cluster Status","main","0c548b47c4393139068f27f2f10767c6b4c02dfc",2167,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981772347",1775316173,1775316331,1775316173
23981745159,"Watchdog - Node Health","main","0c548b47c4393139068f27f2f10767c6b4c02dfc",1016,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981745159",1775316082,1775316243,1775316082
23981174566,"Push on main","main","0c548b47c4393139068f27f2f10767c6b4c02dfc",29280,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981174566",1775314070,1775314169,1775314070
23981158253,"Ka0s Inspector -> Audit","main","3d568fb12b33c4069c573dfaf54eb9b7923a8bbb",14817,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981158253",1775314013,1775314086,1775314013
23981124356,"Push on main","main","3d568fb12b33c4069c573dfaf54eb9b7923a8bbb",29279,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981124356",1775313893,1775314004,1775313893
23981101156,"Ka0s Status MongDB Report","main","34697c3b0e1e281840f04052dbee48bdd01203be",5882,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23981101156",1775313813,1775314017,1775313813
23980950535,"Push on main","main","34697c3b0e1e281840f04052dbee48bdd01203be",29278,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980950535",1775313263,1775313360,1775313263
23980935622,"Push on main","main","15c7f0d70a68011ec458acd867eba5d8848be4f7",29277,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980935622",1775313206,1775313309,1775313206
23980934824,"Ka0s Inspector -> Audit","main","d5fd7aadfd593c9fd289b1d8104c2e9b7fe47143",14816,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980934824",1775313203,1775313281,1775313203
23980919627,"Push on main","main","d5fd7aadfd593c9fd289b1d8104c2e9b7fe47143",29276,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980919627",1775313152,1775313248,1775313152
23980917745,"Ka0s Inspector -> Audit","main","ff409e4befc7be6fc2551ddda05e2425da397ac0",14815,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980917745",1775313145,1775313218,1775313145
23980899013,"Push on main","main","ff409e4befc7be6fc2551ddda05e2425da397ac0",29275,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980899013",1775313081,1775313188,1775313081
23980896527,"Ka0s Collect Service Logs","main","3b3a13a54e7a837310c15f4cfd4245ba4563132d",456,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980896527",1775313072,1775313207,1775313072
23980892872,"Push on main","main","3b3a13a54e7a837310c15f4cfd4245ba4563132d",29274,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980892872",1775313057,1775313156,1775313057
23980870517,"Push on main","main","066f1dfcc382b1042be1e5def8d97da26822c2ef",29273,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980870517",1775312987,1775313133,1775312987
23980869892,"Ka0s Inspector -> Audit","main","cfe3ed0cb39130eaa0d77e7b28ba5dd0468493b5",14814,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980869892",1775312984,1775313098,1775312984
23980864653,"Ka0s Inspector -> Audit","main","cfe3ed0cb39130eaa0d77e7b28ba5dd0468493b5",14813,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980864653",1775312962,1775313075,1775312962
23980848502,"Ka0s Audit Cluster Status","main","cfe3ed0cb39130eaa0d77e7b28ba5dd0468493b5",2166,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980848502",1775312902,1775313150,1775312902
23980840464,"Push on main","main","cfe3ed0cb39130eaa0d77e7b28ba5dd0468493b5",29272,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980840464",1775312873,1775312968,1775312873
23980823668,"Ka0s Audit Cluster Status","main","db6047e35861b108431c1314d81473b16af92db9",2165,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980823668",1775312813,1775312988,1775312813
23980795862,"Watchdog - Node Health","main","db6047e35861b108431c1314d81473b16af92db9",1015,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980795862",1775312694,1775312967,1775312694
23980314195,"Push on main","main","db6047e35861b108431c1314d81473b16af92db9",29271,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980314195",1775310983,1775311094,1775310983
23980301643,"Push on main","main","c3874e560b4e8688ba3daf7740a410c80b8d11ca",29270,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980301643",1775310939,1775311041,1775310939
23980301252,"Push on main","main","774e58f3e3f4650a1ed163958cf126a9cf0f7471",29269,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980301252",1775310938,1775311034,1775310938
23980296097,"Ka0s Inspector -> Audit","main","682cbc1f3386a7919ba2bef8c8c380ab1dd5f985",14812,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980296097",1775310919,1775310999,1775310919
23980278234,"Push on main","main","682cbc1f3386a7919ba2bef8c8c380ab1dd5f985",29268,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980278234",1775310852,1775310949,1775310852
23980271905,"Ka0s Inspector -> Audit","main","5dc09080aadc6a8b9c81e0be80fe35581965b412",14811,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980271905",1775310827,1775310955,1775310827
23980266244,"Ka0s Inspector -> Audit","main","5dc09080aadc6a8b9c81e0be80fe35581965b412",14810,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980266244",1775310806,1775310955,1775310806
23980257129,"Push on main","main","5dc09080aadc6a8b9c81e0be80fe35581965b412",29267,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980257129",1775310773,1775310876,1775310773
23980231158,"Ka0s Collect Service Logs","main","ed2adecbfe83e2966d0abdadb791d07768e879df",455,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980231158",1775310680,1775310924,1775310680
23980217293,"Ka0s Inspector -> Audit","main","ed2adecbfe83e2966d0abdadb791d07768e879df",14809,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980217293",1775310631,1775310813,1775310631
23980180404,"Push on main","main","ed2adecbfe83e2966d0abdadb791d07768e879df",29266,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980180404",1775310498,1775310603,1775310498
23980168005,"Push on main","main","b7e512677befd7f817286614e9cc096d5243e01e",29265,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23980168005",1775310451,1775310553,1775310451
